1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9982412292881607,0.9982412292881607,0.9982412292881607,0.9982412292881607,0.9982412292881607,0.9982412292881607,0.9982412292881607,0.9982412292881607,0.9982412292881607,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9962973248171804,0.9959270572988984,0.9948162547440526,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9937054521892067,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9918541145977969,0.9918541145977969,0.9918541145977969,0.9918541145977969,0.9918541145977969,0.9918541145977969,0.9918541145977969,0.9918541145977969,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9905581782838101,0.9905581782838101,0.9905581782838101,0.9905581782838101,0.9905581782838101,0.9905581782838101
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999074331204295,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.9984263630473017,0.9973155604924558,0.9969452929741739,0.9967601592150329,0.9964824585763213,0.9964824585763213,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9960196241784689,0.9959270572988984,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993520318430066,0.9986114968064427,0.9986114968064427,0.9986114968064427,0.9975932611311673,0.9973155604924558,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9968527260946034,0.9968527260946034,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9959270572988984,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.9950013885031935,0.9950013885031935,0.9950013885031935,0.994908821623623,0.9944459872257706,0.9944459872257706,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9943534203462001,0.9941682865870591,0.9941682865870591,0.9941682865870591,0.9941682865870591,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990743312042951,0.9987040636860132,0.9983337961677312,0.9983337961677312,0.9981486624085902,0.9978709617698788,0.9975932611311673,0.9975006942515968,0.9973155604924558,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9963898916967509,0.9957419235397574,0.9912061464408035,0.990928445802092,0.9906507451633806,0.9875034712579839,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.9874109043784134,0.98676293622142,0.98676293622142,0.986577802462279,0.986577802462279,0.9864852355827085,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9858372674257151,0.9858372674257151,0.9858372674257151,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9843561973525873,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463,0.9841710635934463
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997222993612885,0.9994445987225771,0.9994445987225771,0.9993520318430066,0.9993520318430066,0.9989817643247246,0.9988891974451541,0.9987966305655837,0.9987040636860132,0.9981486624085902,0.9979635286494493,0.9978709617698788,0.9975932611311673,0.9975932611311673,0.9964824585763213,0.9962047579376099,0.9957419235397574,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.995649356660187,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9933351846709247,0.9933351846709247,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995371656021476,0.9994445987225771,0.9990743312042951,0.9989817643247246,0.9979635286494493,0.9972229936128854,0.9971304267333149,0.9970378598537444,0.9966675923354624,0.9964824585763213,0.9964824585763213,0.9963898916967509,0.9959270572988984,0.9959270572988984,0.9959270572988984,0.9959270572988984,0.9959270572988984,0.9959270572988984,0.9959270572988984,0.9959270572988984,0.9959270572988984,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.995279089141905,0.9951865222623345,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.995093955382764,0.9950013885031935,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9926872165139313,0.9926872165139313,0.9926872165139313,0.9922243821160789,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9919466814773674,0.9918541145977969,0.9917615477182264,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9913912801999445,0.991113579561233,0.991113579561233,0.991113579561233,0.991113579561233,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511,0.9907433120429511
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995371656021476,0.9990743312042951,0.9987040636860132,0.9987040636860132,0.9987040636860132,0.9969452929741739,0.9964824585763213,0.9964824585763213,0.9963898916967509,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9913912801999445,0.9913912801999445,0.990928445802092,0.9906507451633806,0.9904656114042396,0.9904656114042396,0.9903730445246691,0.9900953438859577,0.9890771082106822,0.9888919744515412,0.986948069980561,0.986948069980561,0.986948069980561,0.986948069980561,0.986948069980561,0.986948069980561,0.9855595667870036,0.9853744330278627,0.9853744330278627,0.9853744330278627,0.9853744330278627,0.9853744330278627,0.9853744330278627,0.9853744330278627,0.9853744330278627,0.9852818661482922,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9851892992687217,0.9850041655095807,0.9850041655095807,0.9850041655095807,0.9850041655095807,0.9850041655095807,0.9850041655095807,0.9850041655095807,0.9831528279181708,0.9827825603998889,0.9827825603998889,0.9827825603998889,0.9827825603998889,0.9827825603998889,0.9827825603998889,0.9821345922428955,0.9821345922428955,0.9821345922428955,0.9821345922428955,0.9821345922428955,0.982042025363325,0.982042025363325,0.982042025363325,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9819494584837545,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135,0.9817643247246135
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992594649634361,0.9986114968064427,0.9985189299268722,0.9979635286494493,0.9978709617698788,0.9975932611311673,0.9970378598537444,0.9970378598537444,0.9970378598537444,0.9970378598537444,0.9970378598537444,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9945385541053411,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9939831528279182,0.9939831528279182,0.9925946496343608,0.9925020827547903,0.991113579561233,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.990928445802092,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216,0.9908358789225216
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999629732481718,0.9995371656021476,0.9995371656021476,0.9993520318430066,0.9993520318430066,0.9993520318430066,0.9992594649634361,0.9988891974451541,0.9988891974451541,0.9974081273720263,0.9972229936128854,0.9972229936128854,0.9972229936128854,0.9968527260946034,0.9963898916967509,0.9958344904193279,0.994908821623623,0.9946311209849116,0.9928723502730723,0.9927797833935018,0.9926872165139313,0.9923169489956494,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9900953438859577,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9889845413311117,0.9889845413311117,0.9889845413311117,0.9889845413311117,0.9889845413311117,0.9889845413311117,0.9889845413311117,0.9888919744515412,0.9888919744515412,0.9888919744515412,0.9887994075719707,0.9887994075719707,0.9887994075719707,0.9887994075719707,0.9887994075719707,0.9887994075719707,0.9887994075719707,0.9886142738128297,0.9886142738128297,0.9886142738128297,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9885217069332592,0.9881514394149773,0.9881514394149773,0.9881514394149773,0.9880588725354068,0.9880588725354068,0.9880588725354068,0.9880588725354068,0.9879663056558363,0.9879663056558363,0.9879663056558363,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9877811718966953,0.9877811718966953,0.9877811718966953,0.9877811718966953,0.9877811718966953,0.9877811718966953,0.9877811718966953,0.9877811718966953,0.9877811718966953,0.9877811718966953,0.9877811718966953
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999629732481718,0.9993520318430066,0.9987966305655837,0.9987966305655837,0.9987966305655837,0.9986114968064427,0.9985189299268722,0.9984263630473017,0.9978709617698788,0.9966675923354624,0.9955567897806165,0.9951865222623345,0.995093955382764,0.995093955382764,0.9950013885031935,0.9946311209849116,0.9945385541053411,0.9945385541053411,0.9942608534666296,0.9942608534666296,0.9942608534666296,0.9942608534666296,0.9942608534666296,0.9942608534666296,0.9941682865870591,0.9939831528279182,0.9937980190687772,0.9937980190687772,0.9937980190687772,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9921318152365084,0.9920392483569379,0.9920392483569379,0.9918541145977969,0.9918541145977969,0.9918541145977969,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.9917615477182264,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.991668980838656,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.9915764139590855,0.991483847079515,0.991483847079515,0.991483847079515
