1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977783948903083,0.9971304267333149,0.9942608534666296,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9901879107655281,0.9901879107655281,0.9900027770063872,0.9900027770063872,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9899102101268166,0.9898176432472461,0.9898176432472461,0.9891696750902527,0.9891696750902527,0.9887068406924002,0.9886142738128297,0.9886142738128297,0.9886142738128297,0.9886142738128297,0.9886142738128297,0.9886142738128297,0.9885217069332592,0.9885217069332592,0.9884291400536888,0.9884291400536888,0.9884291400536888,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183,0.9883365731741183
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999074331204295,0.999814866240859,0.9997222993612885,0.999629732481718,0.999629732481718,0.999629732481718,0.999629732481718,0.999629732481718,0.999629732481718,0.999629732481718,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9983337961677312,0.9977783948903083,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9963898916967509,0.9963898916967509,0.9963898916967509,0.9963898916967509,0.9963898916967509,0.9948162547440526,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9929649171526428,0.9929649171526428,0.9929649171526428,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9927797833935018,0.9926872165139313,0.9926872165139313,0.9926872165139313,0.9926872165139313,0.9926872165139313,0.9926872165139313,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789,0.9922243821160789
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997222993612885,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9990743312042951,0.9990743312042951,0.9990743312042951,0.9990743312042951,0.9990743312042951,0.9985189299268722,0.9982412292881607,0.9982412292881607,0.9982412292881607,0.9981486624085902,0.9980560955290197,0.9980560955290197,0.9980560955290197,0.9979635286494493,0.9979635286494493,0.9979635286494493,0.9978709617698788,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9953716560214755,0.995279089141905,0.9950013885031935,0.9950013885031935,0.9942608534666296,0.9939831528279182,0.9936128853096362,0.9936128853096362,0.9936128853096362,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9930574840322133,0.9930574840322133,0.9930574840322133,0.9930574840322133,0.9930574840322133
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993520318430066,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9991668980838656,0.9987040636860132,0.9986114968064427,0.9986114968064427,0.9986114968064427,0.9986114968064427,0.9986114968064427,0.9985189299268722,0.9985189299268722,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9955567897806165,0.9955567897806165,0.9951865222623345,0.9947236878644821,0.9947236878644821,0.9947236878644821,0.9944459872257706,0.9944459872257706,0.9943534203462001,0.9943534203462001,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9923169489956494,0.9923169489956494,0.9922243821160789,0.9919466814773674,0.9918541145977969,0.991483847079515,0.9913912801999445,0.991298713320374,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9890771082106822,0.9889845413311117,0.9887068406924002,0.9887068406924002,0.9872257706192724,0.9872257706192724,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.9866703693418495,0.9863001018235675,0.9863001018235675,0.9863001018235675
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994445987225771,0.9993520318430066,0.9989817643247246,0.9989817643247246,0.9988891974451541,0.9988891974451541,0.9988891974451541,0.9988891974451541,0.9987966305655837,0.9987966305655837,0.9987966305655837,0.9970378598537444,0.9970378598537444,0.9970378598537444,0.9968527260946034,0.9968527260946034,0.9968527260946034,0.9968527260946034,0.9968527260946034,0.9967601592150329,0.9967601592150329,0.9967601592150329,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9966675923354624,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9965750254558918,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962973248171804,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975006942515968,0.9959270572988984,0.9959270572988984,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9958344904193279,0.9945385541053411,0.9942608534666296,0.9942608534666296,0.9942608534666296,0.9942608534666296,0.9929649171526428,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9903730445246691,0.9902804776450986,0.9902804776450986,0.9888919744515412,0.9882440062945478,0.9875034712579839,0.9873183374988429,0.9872257706192724,0.9871332037397019,0.9871332037397019,0.9871332037397019,0.986948069980561,0.9866703693418495,0.9863001018235675,0.9861149680644266,0.9861149680644266,0.9861149680644266,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9860224011848561,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9856521336665741,0.9848190317504397,0.9848190317504397,0.9848190317504397,0.9848190317504397,0.9848190317504397,0.9848190317504397,0.9848190317504397,0.9840784967138758,0.9832453947977414,0.9832453947977414,0.9832453947977414,0.9832453947977414,0.9832453947977414,0.9832453947977414,0.9823197260020364,0.9823197260020364,0.9823197260020364,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9822271591224659,0.9812089234471906,0.9811163565676201,0.9811163565676201,0.9810237896880496,0.9810237896880496,0.9810237896880496,0.9810237896880496,0.9810237896880496,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676,0.9806535221697676
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.9999074331204295,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.999814866240859,0.9997222993612885,0.9997222993612885,0.9997222993612885,0.9997222993612885,0.9997222993612885,0.9997222993612885,0.9997222993612885,0.9997222993612885,0.9997222993612885,0.9997222993612885,0.9978709617698788,0.9978709617698788,0.9978709617698788,0.9977783948903083,0.9975006942515968,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9962047579376099,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9961121910580394,0.9960196241784689,0.9953716560214755,0.995279089141905,0.995279089141905,0.995279089141905,0.9951865222623345,0.9951865222623345,0.9951865222623345,0.9940757197074886,0.9940757197074886,0.9940757197074886,0.9936128853096362,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.9928723502730723,0.991483847079515,0.991483847079515,0.991483847079515,0.991483847079515,0.991483847079515,0.991483847079515,0.991483847079515,0.991483847079515,0.9913912801999445,0.9913912801999445,0.9913912801999445,0.9913912801999445,0.9913912801999445,0.991298713320374,0.991298713320374,0.991298713320374,0.991113579561233,0.991113579561233,0.991113579561233,0.991113579561233,0.991113579561233,0.991113579561233,0.9910210126816625,0.9910210126816625,0.9910210126816625,0.9910210126816625,0.990928445802092,0.990928445802092,0.990928445802092,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9902804776450986,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9900953438859577,0.9900953438859577,0.9900953438859577,0.9900953438859577,0.9900953438859577,0.9900953438859577,0.9900953438859577
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973155604924558,0.9968527260946034,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.995464222901046,0.9938905859483477,0.9938905859483477,0.9938905859483477,0.9938905859483477,0.9938905859483477,0.9938905859483477,0.9938905859483477,0.9938905859483477,0.9938905859483477,0.9938905859483477,0.9926872165139313,0.9926872165139313,0.991113579561233,0.991113579561233,0.991113579561233,0.991113579561233,0.991113579561233,0.9910210126816625,0.9910210126816625,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9906507451633806,0.9904656114042396,0.9904656114042396,0.9904656114042396,0.9904656114042396,0.9904656114042396,0.9904656114042396,0.9904656114042396,0.9904656114042396,0.9903730445246691,0.9903730445246691,0.9903730445246691,0.9903730445246691,0.9903730445246691,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9901879107655281,0.9890771082106822,0.9890771082106822,0.9890771082106822,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9878737387762658,0.9877811718966953,0.9876886050171249,0.9876886050171249,0.9876886050171249,0.9876886050171249,0.9876886050171249,0.9876886050171249,0.9875960381375544,0.9875960381375544,0.9875960381375544,0.9875960381375544,0.9875960381375544,0.986948069980561,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.9868555031009905,0.98676293622142,0.9866703693418495,0.9866703693418495,0.9866703693418495,0.9866703693418495,0.9866703693418495,0.9866703693418495
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994445987225771,0.9994445987225771,0.9994445987225771,0.9994445987225771,0.9994445987225771,0.9994445987225771,0.9994445987225771,0.9987040636860132,0.9987040636860132,0.9977783948903083,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9975006942515968,0.9969452929741739,0.9958344904193279,0.9958344904193279,0.9953716560214755,0.9953716560214755,0.995279089141905,0.9950013885031935,0.9950013885031935,0.9939831528279182,0.9938905859483477,0.9937980190687772,0.9937054521892067,0.9937054521892067,0.9936128853096362,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9919466814773674,0.9918541145977969,0.9918541145977969,0.991298713320374,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9912061464408035,0.9900027770063872,0.9900027770063872,0.9900027770063872,0.9898176432472461,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9897250763676756,0.9896325094881051,0.9896325094881051,0.9896325094881051,0.9896325094881051,0.9896325094881051,0.9896325094881051,0.9894473757289641,0.9892622419698232,0.9892622419698232,0.9892622419698232,0.9892622419698232,0.9891696750902527,0.9879663056558363,0.9875034712579839,0.9870406368601314,0.9870406368601314,0.9870406368601314,0.986948069980561,0.986948069980561,0.986948069980561,0.986948069980561,0.986948069980561,0.986948069980561
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9984263630473017,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9981486624085902,0.9976858280107378,0.9971304267333149,0.9971304267333149,0.9971304267333149,0.9970378598537444,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9969452929741739,0.9968527260946034,0.9968527260946034,0.9968527260946034,0.9958344904193279,0.994908821623623,0.994908821623623,0.9945385541053411,0.9943534203462001,0.9940757197074886,0.9937980190687772,0.9937980190687772,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9937054521892067,0.9935203184300657,0.9935203184300657,0.9935203184300657,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952,0.9934277515504952
